"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"Moly","genus_unclassified_Porphyromonadaceae",0.130326632855129,0.834533922340406,0.998475885469164
"Moly","genus_unclassified_Ruminococcaceae",-0.262217825344521,0.67000036326701,0.996271304227595
"Phos","phylum_Actinobacteria",-0.837438772939983,0.0767317965970743,0.996084048496231
"Phos","phylum_Bacteroidetes",0.345165382711564,0.569411293437471,0.996271304227595
"Phos","phylum_Firmicutes",0.149608476968029,0.810225579677514,0.996271304227595
"Phos","phylum_Proteobacteria",0.293111968777813,0.632213239170214,0.996271304227595
"Phos","phylum_Verrucomicrobia",0.207578195329652,0.737613727829419,0.996271304227595
"Phos","phylum_unclassified_Bacteria",0.233445471325735,0.705490202645305,0.996271304227595
"Phos","class_Actinobacteria",-0.837438772939983,0.0767317965970743,0.996084048496231
"Phos","class_Bacilli",0.0572449246490329,0.927153325743652,0.998475885469164
"Phos","class_Bacteroidia",0.345355214501009,0.569184455045405,0.996271304227595
"Phos","class_Betaproteobacteria",0.34478552067133,0.5698652580278,0.996271304227595
"Phos","class_Clostridia",0.404650618110386,0.499210604781573,0.996271304227595
"Phos","class_Deltaproteobacteria",0.0384034549267572,0.951115224232506,0.998475885469164
"Phos","class_Erysipelotrichia",-0.633554897426891,0.251131879250191,0.996271304227595
"Phos","class_Gammaproteobacteria",0.0156256874325143,0.980105566487656,0.99881093058162
"Phos","class_Negativicutes",-0.835888874284743,0.0778126554035587,0.996084048496231
"Phos","class_Verrucomicrobiae",0.208829726404629,0.736055149924793,0.996271304227595
"Phos","class_unclassified_Bacteria",0.233445471325735,0.705490202645305,0.996271304227595
"Phos","class_unclassified_Firmicutes",-0.121831012584036,0.845264531820602,0.998475885469164
"Phos","order_Bacteroidales",0.345355214501009,0.569184455045405,0.996271304227595
"Phos","order_Burkholderiales",0.344811484860237,0.569834226659351,0.996271304227595
"Phos","order_Clostridiales",0.404514329378866,0.499369296585549,0.996271304227595
"Phos","order_Coriobacteriales",-0.836829717885982,0.0771559782980579,0.996084048496231
"Phos","order_Desulfovibrionales",0.0384034549267572,0.951115224232506,0.998475885469164
"Phos","order_Enterobacteriales",-0.446034029835255,0.451528611206295,0.996271304227595
"Phos","order_Erysipelotrichales",-0.633554897426891,0.251131879250191,0.996271304227595
"Phos","order_Lactobacillales",0.0576211128661189,0.92667513865111,0.998475885469164
"Phos","order_Selenomonadales",-0.835888874284743,0.0778126554035587,0.996084048496231
"Phos","order_Verrucomicrobiales",0.208829726404629,0.736055149924793,0.996271304227595
"Phos","order_unclassified_Bacteria",0.233445471325735,0.705490202645305,0.996271304227595
"Phos","order_unclassified_Firmicutes",-0.121831012584036,0.845264531820602,0.998475885469164
"Phos","family_Acidaminococcaceae",0.804064600483613,0.100997002484474,0.996271304227595
"Phos","family_Bacteroidaceae",0.727078653024651,0.163967930188294,0.996271304227595
"Phos","family_Clostridiaceae.1",-0.16804337380999,0.787051825326973,0.996271304227595
"Phos","family_Clostridiales_Incertae.Sedis.XIII",0.505818799072949,0.384598584131807,0.996271304227595
"Phos","family_Coriobacteriaceae",-0.836829717885982,0.0771559782980579,0.996084048496231
"Phos","family_Desulfovibrionaceae",0.0384034549267572,0.951115224232506,0.998475885469164
"Phos","family_Enterobacteriaceae",-0.446034029835255,0.451528611206295,0.996271304227595
"Phos","family_Erysipelotrichaceae",-0.633554897426891,0.251131879250191,0.996271304227595
"Phos","family_Lachnospiraceae",0.628294766548477,0.256328005236024,0.996271304227595
"Phos","family_Peptostreptococcaceae",-0.80992739085408,0.0965887026533993,0.996271304227595
"Phos","family_Porphyromonadaceae",0.778709333850793,0.120728514447636,0.996271304227595
"Phos","family_Prevotellaceae",-0.513609620576291,0.376064372805747,0.996271304227595
"Phos","family_Rikenellaceae",0.531751089154755,0.35637280425685,0.996271304227595
"Phos","family_Ruminococcaceae",0.366047214266373,0.544562185742501,0.996271304227595
"Phos","family_Streptococcaceae",0.0655758813314478,0.916566073323423,0.998475885469164
"Phos","family_Sutterellaceae",0.359394956373159,0.552455263786113,0.996271304227595
"Phos","family_Veillonellaceae",-0.834876353069819,0.0785212783389473,0.996084048496231
"Phos","family_Verrucomicrobiaceae",0.208829726404629,0.736055149924793,0.996271304227595
"Phos","family_unclassified_Bacteria",0.233445471325735,0.705490202645305,0.996271304227595
"Phos","family_unclassified_Clostridiales",0.483073545089399,0.409770040716356,0.996271304227595
"Phos","family_unclassified_Firmicutes",-0.121831012584036,0.845264531820602,0.998475885469164
"Phos","genus_Akkermansia",0.208829726404629,0.736055149924793,0.996271304227595
"Phos","genus_Alistipes",0.531751089154755,0.35637280425685,0.996271304227595
"Phos","genus_Anaerotruncus",0.75117096897668,0.143308450247344,0.996271304227595
"Phos","genus_Anaerovorax",-0.3598769031688,0.551882686646369,0.996271304227595
"Phos","genus_Bacteroides",0.727078653024651,0.163967930188294,0.996271304227595
"Phos","genus_Barnesiella",0.354998065465442,0.557684229922875,0.996271304227595
"Phos","genus_Bilophila",0.0651593852376502,0.917095238438335,0.998475885469164
"Phos","genus_Blautia",0.728266658023395,0.162930390719344,0.996271304227595
"Phos","genus_Butyricicoccus",-0.709290398891106,0.17972720895407,0.996271304227595
"Phos","genus_Butyricimonas",-0.449526414066726,0.447552677904675,0.996271304227595
"Phos","genus_Clostridium.IV",0.47545114310091,0.41828793583823,0.996271304227595
"Phos","genus_Clostridium.XI",-0.80992739085408,0.0965887026533993,0.996271304227595
"Phos","genus_Clostridium.XVIII",-0.0449881177542057,0.942738677313922,0.998475885469164
"Phos","genus_Clostridium.XlVa",0.77833550634421,0.121027242435179,0.996271304227595
"Phos","genus_Clostridium.XlVb",0.177748762156932,0.77488069162959,0.996271304227595
"Phos","genus_Clostridium.sensu.stricto",-0.16887380268803,0.786009601128474,0.996271304227595
"Phos","genus_Collinsella",-0.832964904709282,0.0798644146470948,0.996084048496231
"Phos","genus_Coprococcus",-0.753395794199831,0.141442133791889,0.996271304227595
"Phos","genus_Dorea",-0.488580365847744,0.403641615536711,0.996271304227595
"Phos","genus_Eggerthella",0.485958718488144,0.406556514991864,0.996271304227595
"Phos","genus_Erysipelotrichaceae_incertae_sedis",-0.135747811090748,0.82769282817743,0.998475885469164
"Phos","genus_Faecalibacterium",-0.431854255822167,0.467750404525946,0.996271304227595
"Phos","genus_Flavonifractor",0.841652755101186,0.0738168539466696,0.996084048496231
"Phos","genus_Holdemania",0.537704805801837,0.349967109994196,0.996271304227595
"Phos","genus_Lachnospiracea_incertae_sedis",0.570173036306066,0.315552475326518,0.996271304227595
"Phos","genus_Odoribacter",0.476001872726752,0.417671155617526,0.996271304227595
"Phos","genus_Oscillibacter",0.27784507055745,0.650842515561854,0.996271304227595
"Phos","genus_Parabacteroides",0.772327870875605,0.125858055687557,0.996271304227595
"Phos","genus_Parasutterella",0.0700827992669198,0.910840907931103,0.998475885469164
"Phos","genus_Phascolarctobacterium",0.825358651651665,0.0852780468486931,0.996271304227595
"Phos","genus_Prevotella",-0.497531181889076,0.39372671582594,0.996271304227595
"Phos","genus_Pseudoflavonifractor",0.226572155553847,0.714006924244341,0.996271304227595
"Phos","genus_Roseburia",0.747015032335013,0.146813871804447,0.996271304227595
"Phos","genus_Ruminococcus",0.529271820612309,0.35904866966715,0.996271304227595
"Phos","genus_Streptococcus",0.0655767695485318,0.916564944844535,0.998475885469164
"Phos","genus_Veillonella",0.0713897006109419,0.909181077804301,0.998475885469164
"Phos","genus_unclassified_Bacteria",0.233445471325735,0.705490202645305,0.996271304227595
"Phos","genus_unclassified_Clostridiales",0.483073545089399,0.409770040716356,0.996271304227595
"Phos","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.486567506429995,0.405879194252637,0.996271304227595
"Phos","genus_unclassified_Coriobacteriaceae",-0.880353937354447,0.0487786315420786,0.973116143172639
"Phos","genus_unclassified_Erysipelotrichaceae",-0.0349420704223269,0.955519429077527,0.998475885469164
"Phos","genus_unclassified_Firmicutes",-0.121831012584036,0.845264531820602,0.998475885469164
"Phos","genus_unclassified_Lachnospiraceae",0.0958786312924536,0.878110829527916,0.998475885469164
"Phos","genus_unclassified_Porphyromonadaceae",-0.437883611917795,0.460837496803597,0.996271304227595
"Phos","genus_unclassified_Ruminococcaceae",0.385882707111344,0.521160258084143,0.996271304227595
"K","phylum_Actinobacteria",-0.182570569137835,0.768841837838774,0.996271304227595
"K","phylum_Bacteroidetes",-0.181271146511802,0.77046870603425,0.996271304227595
"K","phylum_Firmicutes",0.281263487943151,0.646663586988191,0.996271304227595
"K","phylum_Proteobacteria",0.0452077356499111,0.942459335624759,0.998475885469164
"K","phylum_Verrucomicrobia",0.763638686011595,0.132943706645051,0.996271304227595
"K","phylum_unclassified_Bacteria",-0.0717406031312023,0.908735440425478,0.998475885469164
"K","class_Actinobacteria",-0.182570569137835,0.768841837838774,0.996271304227595
"K","class_Bacilli",-0.0475951482167203,0.93942286245411,0.998475885469164
"K","class_Bacteroidia",-0.181346489631516,0.770374366115748,0.996271304227595
"K","class_Betaproteobacteria",0.0536968635032889,0.93166389949823,0.998475885469164
"K","class_Clostridia",0.327216327761328,0.590934162241847,0.996271304227595
"K","class_Deltaproteobacteria",0.0608007300013702,0.922633829057924,0.998475885469164
"K","class_Erysipelotrichia",-0.0479384726491965,0.938986227194599,0.998475885469164
"K","class_Gammaproteobacteria",-0.022325025169595,0.971577256504107,0.998475885469164
"K","class_Negativicutes",-0.159323716979557,0.798004263915915,0.996271304227595
"K","class_Verrucomicrobiae",0.763849830031585,0.132770167324592,0.996271304227595
"K","class_unclassified_Bacteria",-0.0717406031312023,0.908735440425478,0.998475885469164
"K","class_unclassified_Firmicutes",0.11008555806176,0.860118337597529,0.998475885469164
"K","order_Bacteroidales",-0.181346489631516,0.770374366115748,0.996271304227595
"K","order_Burkholderiales",0.0537041300830292,0.931654660751517,0.998475885469164
"K","order_Clostridiales",0.327162909970879,0.590998432326001,0.996271304227595
"K","order_Coriobacteriales",-0.1825464197608,0.768872069061247,0.996271304227595
"K","order_Desulfovibrionales",0.0608007300013702,0.922633829057924,0.998475885469164
"K","order_Enterobacteriales",0.0291613313463368,0.962875902788491,0.998475885469164
"K","order_Erysipelotrichales",-0.0479384726491965,0.938986227194599,0.998475885469164
"K","order_Lactobacillales",-0.0533777699036698,0.932069599415613,0.998475885469164
"K","order_Selenomonadales",-0.159323716979557,0.798004263915915,0.996271304227595
"K","order_Verrucomicrobiales",0.763849830031585,0.132770167324592,0.996271304227595
"K","order_unclassified_Bacteria",-0.0717406031312023,0.908735440425478,0.998475885469164
"K","order_unclassified_Firmicutes",0.11008555806176,0.860118337597529,0.998475885469164
"K","family_Acidaminococcaceae",0.107904141095831,0.862879256110126,0.998475885469164
"K","family_Bacteroidaceae",0.269211359181804,0.661416038952159,0.996271304227595
"K","family_Clostridiaceae.1",0.0289395857077575,0.963158118943177,0.998475885469164
"K","family_Clostridiales_Incertae.Sedis.XIII",0.964802910099495,0.00788474659459826,0.730329035161717
"K","family_Coriobacteriaceae",-0.1825464197608,0.768872069061247,0.996271304227595
"K","family_Desulfovibrionaceae",0.0608007300013702,0.922633829057924,0.998475885469164
"K","family_Enterobacteriaceae",0.0291613313463368,0.962875902788491,0.998475885469164
"K","family_Erysipelotrichaceae",-0.0479384726491965,0.938986227194599,0.998475885469164
"K","family_Lachnospiraceae",0.574962906270618,0.310552461939613,0.996271304227595
"K","family_Peptostreptococcaceae",-0.158632563784836,0.798873075681815,0.996271304227595
"K","family_Porphyromonadaceae",0.206173152634687,0.73936398353874,0.996271304227595
"K","family_Prevotellaceae",-0.687618259498179,0.1994733839094,0.996271304227595
"K","family_Rikenellaceae",0.918449706509154,0.0276113134504174,0.812194864647864
"K","family_Ruminococcaceae",0.0800943372502319,0.898129862257452,0.998475885469164
"K","family_Streptococcaceae",-0.0495502736440948,0.936936458140804,0.998475885469164
"K","family_Sutterellaceae",0.0626145610266598,0.920328789165354,0.998475885469164
"K","family_Veillonellaceae",-0.156429457443177,0.801643133067228,0.996271304227595
"K","family_Verrucomicrobiaceae",0.763849830031585,0.132770167324592,0.996271304227595
"K","family_unclassified_Bacteria",-0.0717406031312023,0.908735440425478,0.998475885469164
"K","family_unclassified_Clostridiales",0.486596072402369,0.405847418988526,0.996271304227595
"K","family_unclassified_Firmicutes",0.11008555806176,0.860118337597529,0.998475885469164
"K","genus_Akkermansia",0.763849830031585,0.132770167324592,0.996271304227595
"K","genus_Alistipes",0.918449706509154,0.0276113134504174,0.812194864647864
"K","genus_Anaerotruncus",0.0196951045592155,0.974925035321199,0.99881093058162
"K","genus_Anaerovorax",-0.101034763213399,0.871577742932856,0.998475885469164
"K","genus_Bacteroides",0.269211359181804,0.661416038952159,0.996271304227595
"K","genus_Barnesiella",-0.204978064126909,0.740853117169652,0.996271304227595
"K","genus_Bilophila",-0.00500731725328462,0.993624512302636,0.99881093058162
"K","genus_Blautia",0.894020473028636,0.0407511261072416,0.924084536117083
"K","genus_Butyricicoccus",-0.00165375091298909,0.997894379900215,0.999736588272485
"K","genus_Butyricimonas",-0.257819213447726,0.675408208449592,0.996271304227595
"K","genus_Clostridium.IV",0.291297070515724,0.634423186140739,0.996271304227595
"K","genus_Clostridium.XI",-0.158632563784836,0.798873075681815,0.996271304227595
"K","genus_Clostridium.XVIII",-0.634638934195454,0.250064605047028,0.996271304227595
"K","genus_Clostridium.XlVa",0.0935489341375412,0.881063756693452,0.998475885469164
"K","genus_Clostridium.XlVb",0.267213070899394,0.663867114629713,0.996271304227595
"K","genus_Clostridium.sensu.stricto",0.027857676659304,0.964535092671667,0.998475885469164
"K","genus_Collinsella",-0.176890054544779,0.775956706305614,0.996271304227595
"K","genus_Coprococcus",-0.0349192332196764,0.95554848856232,0.998475885469164
"K","genus_Dorea",0.120762912707689,0.846614437264689,0.998475885469164
"K","genus_Eggerthella",0.30316176653824,0.619999414076055,0.996271304227595
"K","genus_Erysipelotrichaceae_incertae_sedis",0.0239942380098398,0.969452519004828,0.998475885469164
"K","genus_Faecalibacterium",-0.121265199077406,0.845979606447132,0.998475885469164
"K","genus_Flavonifractor",0.204931637632114,0.740910974354376,0.996271304227595
"K","genus_Holdemania",0.264545559848168,0.667141245835417,0.996271304227595
"K","genus_Lachnospiracea_incertae_sedis",0.336154106210738,0.580198491042094,0.996271304227595
"K","genus_Odoribacter",0.785201019415641,0.115576419938193,0.996271304227595
"K","genus_Oscillibacter",-0.0311353472639758,0.960363650569048,0.998475885469164
"K","genus_Parabacteroides",0.216733862660928,0.726221784112804,0.996271304227595
"K","genus_Parasutterella",-0.0058235426716936,0.992585277090449,0.99881093058162
"K","genus_Phascolarctobacterium",0.175459020256025,0.777750256813112,0.996271304227595
"K","genus_Prevotella",-0.710171330310253,0.178937046359317,0.996271304227595
"K","genus_Pseudoflavonifractor",-0.377387028043055,0.531158544334762,0.996271304227595
"K","genus_Roseburia",0.309970436375576,0.611747786869286,0.996271304227595
"K","genus_Ruminococcus",0.218267945483222,0.72431529009392,0.996271304227595
"K","genus_Streptococcus",-0.0495383269502597,0.936951650463603,0.998475885469164
"K","genus_Veillonella",-0.033929906737103,0.956807391515349,0.998475885469164
"K","genus_unclassified_Bacteria",-0.0717406031312023,0.908735440425478,0.998475885469164
"K","genus_unclassified_Clostridiales",0.486596072402369,0.405847418988526,0.996271304227595
"K","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.929440396077403,0.0222595989909843,0.730329035161717
"K","genus_unclassified_Coriobacteriaceae",-0.310759799758508,0.61079237011436,0.996271304227595
"K","genus_unclassified_Erysipelotrichaceae",0.0608131986478039,0.922617982861259,0.998475885469164
"K","genus_unclassified_Firmicutes",0.11008555806176,0.860118337597529,0.998475885469164
"K","genus_unclassified_Lachnospiraceae",0.371503302270984,0.538104917266725,0.996271304227595
"K","genus_unclassified_Porphyromonadaceae",-0.255005545799317,0.678870908955875,0.996271304227595
"K","genus_unclassified_Ruminococcaceae",0.109910884636896,0.860339389131213,0.998475885469164
"Se","phylum_Actinobacteria",-0.32898863805816,0.5888025062447,0.996271304227595
"Se","phylum_Bacteroidetes",-0.175334941448152,0.777905789787066,0.996271304227595
"Se","phylum_Firmicutes",0.752884138178638,0.141870703893397,0.996271304227595
"Se","phylum_Proteobacteria",-0.320748304529862,0.59872529967682,0.996271304227595
"Se","phylum_Verrucomicrobia",0.377218413583737,0.531357363441823,0.996271304227595
"Se","phylum_unclassified_Bacteria",0.486366171884734,0.406103164471592,0.996271304227595
"Se","class_Actinobacteria",-0.32898863805816,0.5888025062447,0.996271304227595
"Se","class_Bacilli",-0.444465535869444,0.453316798886559,0.996271304227595
"Se","class_Bacteroidia",-0.175140377998665,0.778149682394269,0.996271304227595
"Se","class_Betaproteobacteria",-0.285614853235635,0.641350469325421,0.996271304227595
"Se","class_Clostridia",0.853771602536953,0.06563243960064,0.996084048496231
"Se","class_Deltaproteobacteria",-0.458865832207744,0.436958744651661,0.996271304227595
"Se","class_Erysipelotrichia",0.018038889840214,0.977033417800911,0.99881093058162
"Se","class_Gammaproteobacteria",-0.473400924080495,0.420585875748359,0.996271304227595
"Se","class_Negativicutes",-0.446106282181087,0.45144627627372,0.996271304227595
"Se","class_Verrucomicrobiae",0.379269505954395,0.52893985338398,0.996271304227595
"Se","class_unclassified_Bacteria",0.486366171884734,0.406103164471592,0.996271304227595
"Se","class_unclassified_Firmicutes",0.476558106742129,0.417048423014873,0.996271304227595
"Se","order_Bacteroidales",-0.175140377998665,0.778149682394269,0.996271304227595
"Se","order_Burkholderiales",-0.285595784370977,0.641373737263076,0.996271304227595
"Se","order_Clostridiales",0.853763893261773,0.0656375502126569,0.996084048496231
"Se","order_Coriobacteriales",-0.325575502536029,0.592908908618302,0.996271304227595
"Se","order_Desulfovibrionales",-0.458865832207744,0.436958744651661,0.996271304227595
"Se","order_Enterobacteriales",0.256619766965992,0.676884005934903,0.996271304227595
"Se","order_Erysipelotrichales",0.018038889840214,0.977033417800911,0.99881093058162
"Se","order_Lactobacillales",-0.446516147631449,0.450979278118183,0.996271304227595
"Se","order_Selenomonadales",-0.446106282181087,0.45144627627372,0.996271304227595
"Se","order_Verrucomicrobiales",0.379269505954395,0.52893985338398,0.996271304227595
"Se","order_unclassified_Bacteria",0.486366171884734,0.406103164471592,0.996271304227595
"Se","order_unclassified_Firmicutes",0.476558106742129,0.417048423014873,0.996271304227595
"Se","family_Acidaminococcaceae",0.312565141822838,0.608608225861167,0.996271304227595
"Se","family_Bacteroidaceae",0.482959884429061,0.409896756748976,0.996271304227595
"Se","family_Clostridiaceae.1",0.449945086531487,0.447076559920578,0.996271304227595
"Se","family_Clostridiales_Incertae.Sedis.XIII",0.724206616332148,0.166484060789504,0.996271304227595
"Se","family_Coriobacteriaceae",-0.325575502536029,0.592908908618302,0.996271304227595
"Se","family_Desulfovibrionaceae",-0.458865832207744,0.436958744651661,0.996271304227595
"Se","family_Enterobacteriaceae",0.256619766965992,0.676884005934903,0.996271304227595
"Se","family_Erysipelotrichaceae",0.018038889840214,0.977033417800911,0.99881093058162
"Se","family_Lachnospiraceae",0.895117637619328,0.0401267868773658,0.924084536117083
"Se","family_Peptostreptococcaceae",-0.256817124004922,0.67664114458156,0.996271304227595
"Se","family_Porphyromonadaceae",0.569340552163483,0.316423557762522,0.996271304227595
"Se","family_Prevotellaceae",-0.948705212848812,0.0138380102699014,0.730329035161717
"Se","family_Rikenellaceae",0.778183246850854,0.121148977217092,0.996271304227595
"Se","family_Ruminococcaceae",0.639792404727789,0.245007688809929,0.996271304227595
"Se","family_Streptococcaceae",-0.444139418908578,0.453688789353655,0.996271304227595
"Se","family_Sutterellaceae",-0.26446092406786,0.667245169505618,0.996271304227595
"Se","family_Veillonellaceae",-0.438623784862784,0.459990403651959,0.996271304227595
"Se","family_Verrucomicrobiaceae",0.379269505954395,0.52893985338398,0.996271304227595
"Se","family_unclassified_Bacteria",0.486366171884734,0.406103164471592,0.996271304227595
"Se","family_unclassified_Clostridiales",0.771206014388784,0.126766377731299,0.996271304227595
"Se","family_unclassified_Firmicutes",0.476558106742129,0.417048423014873,0.996271304227595
"Se","genus_Akkermansia",0.379269505954395,0.52893985338398,0.996271304227595
"Se","genus_Alistipes",0.778183246850854,0.121148977217092,0.996271304227595
"Se","genus_Anaerotruncus",0.429077487051372,0.470941562118539,0.996271304227595
"Se","genus_Anaerovorax",0.288767444551454,0.637505564055664,0.996271304227595
"Se","genus_Bacteroides",0.482959884429061,0.409896756748976,0.996271304227595
"Se","genus_Barnesiella",0.497974085081814,0.393237615667622,0.996271304227595
"Se","genus_Bilophila",-0.458893890548444,0.436927003058845,0.996271304227595
"Se","genus_Blautia",0.956733967018191,0.0107328659369519,0.730329035161717
"Se","genus_Butyricicoccus",-0.416174725406841,0.485830450923076,0.996271304227595
"Se","genus_Butyricimonas",-0.746129297858058,0.147564170203736,0.996271304227595
"Se","genus_Clostridium.IV",0.797290537033641,0.106164127839625,0.996271304227595
"Se","genus_Clostridium.XI",-0.256817124004922,0.67664114458156,0.996271304227595
"Se","genus_Clostridium.XVIII",-0.173327800637823,0.780422227040246,0.996271304227595
"Se","genus_Clostridium.XlVa",0.247376816968333,0.68827265268908,0.996271304227595
"Se","genus_Clostridium.XlVb",0.608562505917811,0.276070550784118,0.996271304227595
"Se","genus_Clostridium.sensu.stricto",0.449369878561763,0.447730720301721,0.996271304227595
"Se","genus_Collinsella",-0.316554997165242,0.603786063461426,0.996271304227595
"Se","genus_Coprococcus",-0.261473316789197,0.670915227225248,0.996271304227595
"Se","genus_Dorea",0.162503865810647,0.794007940313384,0.996271304227595
"Se","genus_Eggerthella",0.781669350438882,0.118370965603107,0.996271304227595
"Se","genus_Erysipelotrichaceae_incertae_sedis",-0.541079364755623,0.346349122584175,0.996271304227595
"Se","genus_Faecalibacterium",-0.656491306885265,0.22881704453947,0.996271304227595
"Se","genus_Flavonifractor",0.616418131113514,0.268164167767366,0.996271304227595
"Se","genus_Holdemania",0.851630759581315,0.0670563941804295,0.996084048496231
"Se","genus_Lachnospiracea_incertae_sedis",0.883527565973661,0.0468739800972889,0.954013819097997
"Se","genus_Odoribacter",0.842005165317501,0.0735746692396761,0.996084048496231
"Se","genus_Oscillibacter",0.49504830351915,0.396471218220666,0.996271304227595
"Se","genus_Parabacteroides",0.49530090628496,0.396191793535028,0.996271304227595
"Se","genus_Parasutterella",-0.448987497675647,0.448165703644752,0.996271304227595
"Se","genus_Phascolarctobacterium",0.292584123449764,0.632855848326166,0.996271304227595
"Se","genus_Prevotella",-0.947124203891527,0.014479194117515,0.730329035161717
"Se","genus_Pseudoflavonifractor",0.334123325434739,0.582634628471063,0.996271304227595
"Se","genus_Roseburia",0.537338582145796,0.350360309367252,0.996271304227595
"Se","genus_Ruminococcus",0.404008852625802,0.499957954663987,0.996271304227595
"Se","genus_Streptococcus",-0.444146550983831,0.453680653321084,0.996271304227595
"Se","genus_Veillonella",-0.465156513071441,0.42985530674585,0.996271304227595
"Se","genus_unclassified_Bacteria",0.486366171884734,0.406103164471592,0.996271304227595
"Se","genus_unclassified_Clostridiales",0.771206014388784,0.126766377731299,0.996271304227595
"Se","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.746212271220037,0.147493836584155,0.996271304227595
"Se","genus_unclassified_Coriobacteriaceae",-0.526270657180084,0.3622943431978,0.996271304227595
"Se","genus_unclassified_Erysipelotrichaceae",0.486931695114517,0.405474133536968,0.996271304227595
"Se","genus_unclassified_Firmicutes",0.476558106742129,0.417048423014873,0.996271304227595
"Se","genus_unclassified_Lachnospiraceae",-0.0181466590986873,0.976896224179959,0.99881093058162
"Se","genus_unclassified_Porphyromonadaceae",-0.761836781264765,0.134427419296835,0.996271304227595
"Se","genus_unclassified_Ruminococcaceae",0.658163313086114,0.227212721812178,0.996271304227595
"Na","phylum_Actinobacteria",-0.690599385707328,0.196722812577639,0.996271304227595
"Na","phylum_Bacteroidetes",0.507561214609404,0.382685942236262,0.996271304227595
"Na","phylum_Firmicutes",0.0390167245868698,0.950334970313711,0.998475885469164
"Na","phylum_Proteobacteria",0.122865362713026,0.84395745051447,0.998475885469164
"Na","phylum_Verrucomicrobia",-0.700614848021347,0.187561574531964,0.996271304227595
"Na","phylum_unclassified_Bacteria",0.526809864367906,0.361710681169394,0.996271304227595
"Na","class_Actinobacteria",-0.690599385707328,0.196722812577639,0.996271304227595
"Na","class_Bacilli",-0.0218349168291008,0.972201129685625,0.998475885469164
"Na","class_Bacteroidia",0.507929635931911,0.382281819056458,0.996271304227595
"Na","class_Betaproteobacteria",0.174094382603904,0.779461023699781,0.996271304227595
"Na","class_Clostridia",0.264739185863874,0.666903503244135,0.996271304227595
"Na","class_Deltaproteobacteria",-0.199290616074228,0.74794511042246,0.996271304227595
"Na","class_Erysipelotrichia",-0.557859696869732,0.328498481485442,0.996271304227595
"Na","class_Gammaproteobacteria",-0.109484547407962,0.860878942567988,0.998475885469164
"Na","class_Negativicutes",-0.762118290670643,0.134195299502212,0.996271304227595
"Na","class_Verrucomicrobiae",-0.698883212509775,0.189136648683051,0.996271304227595
"Na","class_unclassified_Bacteria",0.526809864367906,0.361710681169394,0.996271304227595
"Na","class_unclassified_Firmicutes",-0.112607758814048,0.856926942198064,0.998475885469164
"Na","order_Bacteroidales",0.507929635931911,0.382281819056458,0.996271304227595
"Na","order_Burkholderiales",0.174116476214646,0.779433322876899,0.996271304227595
"Na","order_Clostridiales",0.264666297758956,0.666992996947602,0.996271304227595
"Na","order_Coriobacteriales",-0.688951810511022,0.19824163737854,0.996271304227595
"Na","order_Desulfovibrionales",-0.199290616074228,0.74794511042246,0.996271304227595
"Na","order_Enterobacteriales",-0.392362513009326,0.513560174371045,0.996271304227595
"Na","order_Erysipelotrichales",-0.557859696869732,0.328498481485442,0.996271304227595
"Na","order_Lactobacillales",-0.0142299997938884,0.981882413027163,0.99881093058162
"Na","order_Selenomonadales",-0.762118290670643,0.134195299502212,0.996271304227595
"Na","order_Verrucomicrobiales",-0.698883212509775,0.189136648683051,0.996271304227595
"Na","order_unclassified_Bacteria",0.526809864367906,0.361710681169394,0.996271304227595
"Na","order_unclassified_Firmicutes",-0.112607758814048,0.856926942198064,0.998475885469164
"Na","family_Acidaminococcaceae",0.755710687567232,0.139507928741376,0.996271304227595
"Na","family_Bacteroidaceae",0.501663754129123,0.38916868642333,0.996271304227595
"Na","family_Clostridiaceae.1",-0.0533299292407478,0.932130425279748,0.998475885469164
"Na","family_Clostridiales_Incertae.Sedis.XIII",-0.569209981080095,0.316560238274188,0.996271304227595
"Na","family_Coriobacteriaceae",-0.688951810511022,0.19824163737854,0.996271304227595
"Na","family_Desulfovibrionaceae",-0.199290616074228,0.74794511042246,0.996271304227595
"Na","family_Enterobacteriaceae",-0.392362513009326,0.513560174371045,0.996271304227595
"Na","family_Erysipelotrichaceae",-0.557859696869732,0.328498481485442,0.996271304227595
"Na","family_Lachnospiraceae",0.13787027931026,0.82501582781039,0.997310651437221
"Na","family_Peptostreptococcaceae",-0.671976487164402,0.214079060106452,0.996271304227595
"Na","family_Porphyromonadaceae",0.677957449772033,0.208460230080467,0.996271304227595
"Na","family_Prevotellaceae",0.0940994569262638,0.880365901350148,0.998475885469164
"Na","family_Rikenellaceae",-0.454621614752878,0.441766044145068,0.996271304227595
"Na","family_Ruminococcaceae",0.500548805702163,0.39039718482896,0.996271304227595
"Na","family_Streptococcaceae",-0.0110342655597187,0.985951021842177,0.99881093058162
"Na","family_Sutterellaceae",0.184430666352422,0.766513704399405,0.996271304227595
"Na","family_Veillonellaceae",-0.762541663995463,0.133846428872182,0.996271304227595
"Na","family_Verrucomicrobiaceae",-0.698883212509775,0.189136648683051,0.996271304227595
