"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Phos","nRPLC_395.1897_10",-0.0443942054895632,0.844478048880456,0.932789478828739,0.929351257380789
"Phos","pHILIC_219.0795_5",-0.464431688198507,0.0294396083267265,0.0975547805336622,0.106757316511129
"Phos","pHILIC_229.1181_10.9",-0.532730465874758,0.0106918342402383,0.0501922218500074,0.0537110259617578
"Phos","pRPLC_676.417_10.7",0.566879854712884,0.00594146540150282,0.0341661913261532,0.0348739879431592
"Phos","pRPLC_706.4648_11.2",0.0284578240317713,0.899959476640197,0.94548360101425,0.962499944151194
"Phos","pRPLC_704.4472_10.9",0.233354157060525,0.295950966114328,0.555730147481349,0.497248696958551
"Phos","pRPLC_730.4663_11.3",0.848043156146784,6.22993544392371e-07,5.26429545011554e-05,4.8948712080022e-05
"Phos","nHILIC_243.0621_5.8",-0.434835551205465,0.043134081305847,0.132539268012512,0.138427791564483
"Phos","pRPLC_647.5116_11.7",0.45418687154707,0.0337205681815462,0.107524075899647,0.117067879535701
"Phos","pRPLC_675.5429_12.6",0.425729047515298,0.0482180274057382,0.142962221606487,0.149701515242009
"Phos","pHILIC_703.5724_5.7",0.144565746081398,0.520952028905312,0.752486263974339,0.703265610083629
"Phos","pHILIC_731.6033_5.7",0.135459242391231,0.547804072265733,0.771490735107574,0.724875325053062
"Phos","pHILIC_785.6497_5.6",0.397271223483527,0.0671324506233248,0.185989904185933,0.184619392150176
"Phos","pHILIC_813.6806_5.6",0.365398460567943,0.0944792077225726,0.245645940078689,0.232358666548897
"Phos","nHILIC_214.0488_7.2",0.715998852639365,0.000178752854935154,0.00302092324840411,0.0027700507295055
"Phos","pRPLC_382.2719_9.6",0.282301614395171,0.203052833201221,0.43845548903346,0.388040159373444
"Phos","nRPLC_455.2472_11",0.0603305869473551,0.789699879210593,0.888183544695969,0.894227789897507
"Phos","nRPLC_514.2838_9.6",0.179853447880794,0.423184614248859,0.685937305092227,0.61976203234582
"Phos","nRPLC_498.2892_10.3",0.0261811981092296,0.907928412076408,0.94548360101425,0.966521842996006
"Phos","nRPLC_539.2494_7",-0.103586479475647,0.646420667729296,0.80922290997223,0.797519272844533
"Phos","nRPLC_365.2333_9.7",0.245875599634504,0.270035135253547,0.530650440207552,0.467925073798805
"Phos","nHILIC_135.0299_7.9",-0.26750354589865,0.228763755640858,0.469995331145989,0.42040150990463
"Phos","pHILIC_247.1437_5.3",-0.404101101251152,0.0621500902064883,0.178023139744009,0.175387006294744
"Phos","nHILIC_111.0199_3.4",-0.168470318268086,0.453584691655297,0.693802184965801,0.645972070238856
"K","pHILIC_298.1139_4.7",0.0512240832571883,0.820901370966365,0.883645424798189,0.915667942683155
"K","pHILIC_170.0923_8.5",-0.265226919976108,0.232900614104617,0.437335597596448,0.425125494301011
"K","nHILIC_181.0367_6.8",-0.225385966331629,0.31321500906462,0.508974389730008,0.515521285592026
"K","nHILIC_204.9811_1.1",-0.00796819072889596,0.971925913324347,0.971925913324347,1
"K","nHILIC_481.244_5.2",0.375643277219381,0.0849205483105667,0.230552083118871,0.216273344105131
"K","nRPLC_383.1535_7.6",-0.418899169747673,0.0523264281876954,0.169116776812289,0.157225030955112
"K","pHILIC_104.0705_8.1",-0.435973864166736,0.042529163577521,0.15972063654669,0.13727341195094
"K","nHILIC_188.0023_1.6",-0.693232593413948,0.00034755466253295,0.00978945632801142,0.00455790206780034
"K","nRPLC_151.04_2.3",0.450771932663257,0.0352517277995217,0.146074438136427,0.120515162557372
"K","pRPLC_100.0756_1.2",-0.24132234778942,0.279287282850011,0.481628069404611,0.478404320613415
"K","nHILIC_133.0506_2.3",-0.0295961369930421,0.895978448795291,0.935609156347031,0.960996164035376
"K","nRPLC_149.0607_4.6",-0.430282299360382,0.0456210594519137,0.161776467308812,0.143781783782826
"K","nHILIC_179.0348_2.2",-0.5076875807268,0.0158642270366099,0.0895188162353249,0.0701361705660982
"K","nRPLC_203.002_1.9",-0.0853734720953138,0.705613606807902,0.799226528096805,0.839222025783877
"K","nHILIC_197.0679_1.4",-0.61582731204753,0.00227857272297315,0.0296214453986509,0.0173547413942777
"K","nHILIC_128.0352_7.6",-0.58850780097703,0.00396223443294903,0.0418511011980241,0.0257171984173366
"K","nRPLC_371.1881_9.5",-0.457601810430882,0.0322423286561762,0.143393514286678,0.113519865476954
"K","nRPLC_467.2636_8.4",0.0853734720953138,0.705613606807902,0.799226528096805,0.839222025783877
"K","nRPLC_429.3008_10.3",0.470123253004862,0.0272547314549422,0.127945822663479,0.10100150171366
"K","pHILIC_269.1239_8.3",-0.244737286673233,0.272329762899394,0.474471442577295,0.470354355242938
"K","pHILIC_203.1388_8.9",0.191236577493503,0.393920340288268,0.568996047083054,0.593198468050104
"K","pHILIC_178.0532_7.5",0.429143986399111,0.0462598700672909,0.161776467308812,0.145334849594081
"K","pRPLC_265.1184_2.6",-0.14684237200394,0.514338300820892,0.688828193328472,0.698231003402961
"K","nHILIC_224.0617_4.8",0.417760856786402,0.053036622313913,0.169116776812289,0.158667009373988
"K","nRPLC_465.2489_8.6",0.556635038061446,0.00713217105867347,0.0585533209625139,0.0404066136448694
"K","nRPLC_369.1741_9.5",0.525900588107133,0.0119409268033023,0.0807206651903238,0.0570121968961511
"K","nHILIC_151.0611_5.4",-0.442803741934361,0.0390373278999682,0.153425777095224,0.129311148668645
"K","nHILIC_165.0405_8.5",0.167332005306815,0.456685815687831,0.627478884969458,0.649188200462768
"K","nHILIC_247.057_11.8",0.30734449954313,0.16411187273596,0.338230566980211,0.336219131769441
"K","nHILIC_261.0725_10.7",0.723967043368261,0.000139536970204395,0.00471634959290857,0.00230596428435567
"K","pHILIC_160.0967_7.5",0.342632201342526,0.118532898464649,0.29898596776904,0.271951632056317
"K","pHILIC_585.2694_4.9",0.245875599634504,0.270035135253547,0.474471442577295,0.467925073798805
"K","pHILIC_583.2539_5.3",0.361983521684131,0.0978356119495805,0.258347162804361,0.238452673804733
"K","nHILIC_87.045_4.2",-0.659083204575823,0.000849787247201557,0.0179517555971329,0.00867906998082597
"K","nHILIC_188.9862_0.9",-0.336940636536172,0.125181855489501,0.304473966091637,0.282218444404597
"K","nRPLC_391.2856_9.8",0.245875599634504,0.270035135253547,0.474471442577295,0.467925073798805
"K","nHILIC_512.2684_5.7",0.408654353096236,0.058988705689755,0.174896337922256,0.169782081254221
"K","nRPLC_448.3069_9.4",0.0626072128698968,0.781945943387033,0.852573318918765,0.889382833640337
"K","nRPLC_407.2804_9.2",-0.528177214029675,0.011511971484943,0.0807206651903238,0.0559786800166309
"K","nRPLC_204.0666_4.3",0.42800567343784,0.0469056029475253,0.161776467308812,0.146951201679253
"K","pRPLC_169.0971_1.6",-0.499719389997904,0.0178809314421247,0.0944336691787212,0.0754757318223898
"K","pHILIC_179.0484_7.4",-0.295961369930421,0.181110618250546,0.364377315289789,0.358895532670385
"K","nHILIC_217.0651_5",-0.492889512230279,0.0197698774323355,0.095460265316134,0.0810058518579271
"K","nHILIC_425.0806_12.4",-0.232215844099254,0.298380540029526,0.494375600637155,0.499457016827595
"K","nRPLC_367.1585_8.9",-0.228800905215441,0.30574273648218,0.501655557917364,0.507418508554918
"K","pRPLC_277.0384_5.1",0.311897751388213,0.15763367800982,0.338230566980211,0.327668798777896
"K","nRPLC_415.3217_11.4",-0.413207604941319,0.0559519058391747,0.174222387797427,0.164261298132248
"K","nHILIC_121.0505_3.5",-0.135459242391231,0.547804072265733,0.70908017756946,0.724875325053062
"K","nHILIC_238.0929_7.3",-0.0432558925282923,0.848420584228478,0.90178036940008,0.932086737757203
"K","nHILIC_131.0349_5.1",0.33466401061363,0.12791509818051,0.304473966091637,0.286505509978202
"K","nRPLC_243.0331_5.4",0.326695819884734,0.137818351275548,0.314747315750915,0.301450298504295
"K","pHILIC_309.1649_15.6",-0.215141149680191,0.336289890037693,0.537793057871567,0.538653173295353
"K","nRPLC_263.1289_6.8",-0.336940636536172,0.125181855489501,0.304473966091637,0.282218444404597
"K","nRPLC_283.1088_9.6",0.64200851015676,0.00127666820854062,0.0223453482635049,0.0115389678545896
"K","pRPLC_295.1292_1.3",0.730796921135887,0.000112091194867577,0.00471634959290857,0.00196093912583767
"K","pHILIC_249.1078_10.4",0.492889512230279,0.0197698774323355,0.095460265316134,0.0810058518579271
"K","nRPLC_153.0193_2.1",-0.236769095944337,0.288735788963903,0.487963483348996,0.489719080051066
"K","nHILIC_202.1197_13.3",-0.178715134919524,0.426174065293987,0.595234851526312,0.620934082630231
"K","nRPLC_464.3015_8.8",-0.194651516377316,0.385367240454598,0.568996047083054,0.586830053171003
"K","pHILIC_189.1345_14.4",-0.424590734554028,0.0488848149936478,0.165230674678529,0.151038733321181
"K","pHILIC_158.1174_6.2",-0.80251063769595,7.00507468808759e-06,0.0011838576222868,0.000269289502065238
"K","nHILIC_103.04_4.6",-0.202619707106212,0.365822229690246,0.556972583942806,0.568767524967112
"K","nHILIC_194.0458_4.6",0.519070710339508,0.0133067765794382,0.0847899291022468,0.0619806540936183
"K","pHILIC_157.0607_8.3",0.289131492162796,0.191868993362999,0.377044882306359,0.373196650065665
"K","nHILIC_132.0302_8.3",-0.244737286673233,0.272329762899394,0.474471442577295,0.470354355242938
"K","nHILIC_302.1148_6.5",0.145704059042669,0.517640121613704,0.688828193328472,0.701543738734142
"K","pHILIC_146.0811_7.5",-0.40068616236734,0.0646047277754822,0.185054220238246,0.179988972530325
"K","nRPLC_117.0557_0.6",-0.437112177128007,0.041930881008188,0.15972063654669,0.135782683004461
"K","nHILIC_274.1407_12.3",0.180991760842065,0.420206526322365,0.591790857903998,0.617520895204172
"K","nHILIC_235.0723_6.5",-0.175300196035711,0.435210256457107,0.602873224108615,0.629449098512241
"K","nRPLC_511.3039_10.3",-0.109278044282002,0.628318841052363,0.770429530632369,0.788656370418443
"K","nRPLC_230.9968_4.1",0.754701493322574,4.93517896006419e-05,0.00354645865128278,0.00107815604744623
"K","nRPLC_299.2228_9.3",0.506549267765529,0.0161404772123501,0.0895188162353249,0.0709721425581837
"K","nRPLC_315.2541_9.4",0.084235159134043,0.709372658074087,0.799226528096805,0.841904186878177
"K","nRPLC_327.2538_10.5",0.327834132846005,0.136371227083204,0.314747315750915,0.299161665683139
"K","pRPLC_359.3154_11",0.193513203416045,0.388206562471401,0.568996047083054,0.588651799569383
"K","nRPLC_355.2852_11",-0.104724792436918,0.642784401296829,0.770429530632369,0.796103412944648
"K","nRPLC_351.254_10.3",0.527038901068404,0.0117248457369138,0.0807206651903238,0.0565228435228939
"K","nRPLC_385.332_10.8",-0.10700141835946,0.635535580339056,0.770429530632369,0.793157613640369
"K","nRPLC_377.2696_10.5",-0.13432092942996,0.551204361282233,0.70908017756946,0.727762008255448
"K","nRPLC_375.254_10.2",-0.0887884109791264,0.694376471523952,0.799226528096805,0.830599633472228
"K","nRPLC_409.3322_11.2",0.327834132846005,0.136371227083204,0.314747315750915,0.299161665683139
"K","nRPLC_441.3947_11.3",0.084235159134043,0.709372658074087,0.799226528096805,0.841904186878177
"K","nRPLC_439.3792_11.1",0.316451003233297,0.15133635081549,0.336524253787076,0.319547311233933
"K","pHILIC_280.1384_8",-0.660221517537094,0.000826304029231002,0.0179517555971329,0.00851692196757432
"K","pHILIC_212.1026_7.4",-0.0273195110705004,0.903942828340534,0.935609156347031,0.964801705606073
"K","nHILIC_160.0615_7.2",-0.10700141835946,0.635535580339056,0.770429530632369,0.793157613640369
"K","pHILIC_130.0863_6.6",-0.565741541751613,0.00606500437742364,0.0539466178833998,0.0354134577630923
"K","pRPLC_153.0658_1.2",0.273195110705004,0.218633821149468,0.419876315616592,0.407131629113469
"K","pHILIC_282.119_6.7",-0.237907408905608,0.286355257493882,0.487963483348996,0.486602929495865
"K","pRPLC_312.1305_2.8",0.636316945350406,0.00145443095206245,0.0223453482635049,0.0126972105629857
"K","nRPLC_411.127_3.6",0.211726210796378,0.344199829342317,0.537793057871567,0.546146655698694
"K","pRPLC_310.3104_11.1",0.508825893688071,0.0155918213630724,0.0895188162353249,0.069342573956822
"K","nHILIC_287.052_8.1",-0.459878436353424,0.0312856168013767,0.142899168633315,0.111244648547015
"K","nHILIC_88.988_11",-0.30734449954313,0.164111872735961,0.338230566980211,0.336219131769441
"K","nRPLC_283.0822_2.4",0.448495306740715,0.0363025230871595,0.146074438136427,0.122980975526357
"K","nRPLC_187.007_2.3",0.323280881000922,0.142225171138813,0.320480718966125,0.307410921305586
"K","nRPLC_312.2546_10.4",0.589646113938301,0.00387564916789756,0.0418511011980241,0.0253388245232544
"K","pRPLC_181.0718_3.1",-0.433697238244194,0.0437456819424366,0.160717831484169,0.139889351359659
"K","pHILIC_732.5525_5.1",0.211726210796378,0.344199829342317,0.537793057871567,0.546146655698694
"K","pHILIC_746.5694_5.1",0.335802323574901,0.126543177839616,0.304473966091637,0.284143204790535
"K","pHILIC_740.522_4.4",-0.0626072128698968,0.781945943387033,0.852573318918765,0.889382833640337
"K","pHILIC_758.5668_5.1",0.346047140226339,0.114668269241496,0.293620265178982,0.265739634565609
"K","pHILIC_754.5367_5.1",0.40182447532861,0.0637784580530578,0.185054220238246,0.178743319393379
"K","pHILIC_772.5828_5.1",0.265226919976108,0.232900614104617,0.437335597596448,0.425125494301011
"K","pHILIC_768.5548_4.4",-0.0170746944190628,0.939882373796298,0.953528902202217,0.984622973344262
"K","pHILIC_786.5972_5.1",0.346047140226339,0.114668269241496,0.293620265178982,0.265739634565609
"K","pHILIC_782.5665_5.1",0.529315526990946,0.0113022684628213,0.0807206651903238,0.0552891417921847
"K","pHILIC_778.5358_5.1",0.289131492162796,0.191868993362999,0.377044882306359,0.373196650065665
"K","pHILIC_792.5536_4.5",0.517932397378237,0.0135463200340868,0.0847899291022468,0.0626727213560512
"K","pHILIC_810.597_4.8",0.573709732480509,0.00524329901671282,0.049228751879137,0.0317755272616351
"K","pHILIC_806.567_4.8",0.579401297286863,0.00471494846729913,0.0468721347631502,0.0292261546170232
"K","pHILIC_834.5972_4.7",0.505410954804258,0.016420611262101,0.0895188162353249,0.0716761282040151
"K","pHILIC_742.5724_5.1",-0.0273195110705004,0.903942828340534,0.935609156347031,0.964801705606073
"K","pHILIC_738.5403_4.4",-0.605582495396093,0.00282013843591265,0.0340430996906599,0.0203709515890884
"K","pHILIC_764.5577_5",0.165055379384273,0.462920897288475,0.630916384207679,0.654519728020974
"K","pHILIC_790.5707_2",0.412069291980048,0.0566995936618844,0.174222387797427,0.165587955797033
"K","pHILIC_816.5884_5",0.380196529064464,0.0809119185361523,0.224165807091963,0.209398455454584
"K","pHILIC_850.6644_5",0.555496725100175,0.00727585645096327,0.0585533209625139,0.0410906974976535
"K","nHILIC_716.5258_4.7",-0.18782163860969,0.402578437110397,0.571729040938295,0.601483746655183
"K","pHILIC_716.5208_3.9",-0.132044303507419,0.558033512525078,0.70908017756946,0.734289139369344
"K","nHILIC_742.5417_4.6",0.0261811981092296,0.907928412076408,0.935609156347031,0.966521842996006
"K","nHILIC_740.525_4.5",-0.417760856786402,0.0530366223139131,0.169116776812289,0.158667009373988
"K","nHILIC_738.511_4.5",0.0626072128698968,0.781945943387033,0.852573318918765,0.889382833640337
"K","pHILIC_738.5049_3.9",0.0978949146692932,0.664717717743904,0.791107706329013,0.811707784298862
"K","pHILIC_764.5217_4.2",0.0591922739860843,0.793584113899948,0.859716123391611,0.896246741672152
"K","nHILIC_700.5312_4.5",-0.30734449954313,0.164111872735961,0.338230566980211,0.336219131769441
"K","pHILIC_728.5563_4.5",-0.622657189815156,0.001968611537214,0.0277246124824305,0.015687592116393
"K","nHILIC_724.5298_4.4",-0.18782163860969,0.402578437110397,0.571729040938295,0.601483746655183
"K","pHILIC_724.5254_4.4",-0.494027825191549,0.0194443665672396,0.095460265316134,0.0802595351809977
"K","pHILIC_722.5093_4.2",0.117246235010898,0.603320799709465,0.755268260377033,0.770451155260575
"K","pHILIC_752.5554_4.3",-0.638593571272948,0.00138095789927119,0.0223453482635049,0.0121984614435622
"K","pHILIC_750.5399_3.1",0.0147980684965211,0.94788671934895,0.953528902202217,0.989075180010315
"K","nHILIC_746.5159_4.2",0.0922033498629389,0.683200982314192,0.799226528096805,0.824610052363323
"K","pHILIC_776.5554_3",0.105863105398189,0.639156015425073,0.770429530632369,0.795238287284676
"K","nHILIC_777.5678_4.3",-0.195789829338586,0.382539664195936,0.568996047083054,0.584811021027991
"K","nRPLC_172.9914_0.9",-0.0705754035987928,0.754968673890839,0.839405959786525,0.871536849083678
"K","pRPLC_313.1548_3.5",0.121799486855981,0.589224520280643,0.743126447219617,0.759925705997657
"K","nRPLC_163.0765_7.4",0.747871615554949,6.29548873008777e-05,0.00354645865128278,0.00129629178288267
"K","nRPLC_165.0556_2.3",0.13432092942996,0.551204361282233,0.70908017756946,0.727762008255448
"K","nHILIC_835.537_5.2",-0.0352877017993964,0.876111370695276,0.925392635296885,0.949350296070359
"K","nHILIC_833.5227_5.2",0.0147980684965211,0.94788671934895,0.953528902202217,0.989075180010315
"K","nHILIC_969.5442_9.2",-0.233354157060525,0.295950966114328,0.494375600637155,0.497248696958551
"K","nRPLC_495.2962_9.1",0.449633619701986,0.0357740920062661,0.146074438136427,0.121697129548092
"K","nRPLC_397.2054_9.6",-0.207172958951295,0.35491513331059,0.545278704813543,0.556933225133665
"K","nRPLC_395.1897_10",0.298237995852963,0.177618208771311,0.361656352799416,0.354089983522064
"K","pHILIC_219.0795_5",-0.13318261646869,0.554614193827737,0.70908017756946,0.731293881070961
"K","pHILIC_229.1181_10.9",-0.0910650369016681,0.686919168413006,0.799226528096805,0.826425116383519
"K","pRPLC_676.417_10.7",0.409792666057506,0.0582179456377174,0.174896337922256,0.168103848832055
"K","pRPLC_706.4648_11.2",-0.210587897835107,0.346860611289945,0.537793057871567,0.549201077483479
"K","pRPLC_704.4472_10.9",0.108139731320731,0.631923165790146,0.770429530632369,0.790301004744811
"K","pRPLC_730.4663_11.3",0.37450496425811,0.0859454511034845,0.230552083118871,0.217953965326702
"K","nHILIC_243.0621_5.8",-0.192374890454774,0.391057604528506,0.568996047083054,0.59077466077953
"K","pRPLC_647.5116_11.7",0.151395623849023,0.501232897258448,0.677666877093422,0.686369524651265
"K","pRPLC_675.5429_12.6",0.21400283671892,0.33891445318158,0.537793057871567,0.541501383722336
"K","pHILIC_703.5724_5.7",-0.310759438426942,0.159236195911001,0.338230566980211,0.330080677337384
"K","pHILIC_731.6033_5.7",-0.135459242391231,0.547804072265733,0.70908017756946,0.724875325053062
"K","pHILIC_785.6497_5.6",0.0876500980178555,0.698115436061659,0.799226528096805,0.833402633720416
"K","pHILIC_813.6806_5.6",0.0785435943276887,0.7282644386111,0.815077418048185,0.854699236981083
"K","nHILIC_214.0488_7.2",0.451910245624528,0.034735383597715,0.146074438136427,0.11929633086071
"K","pRPLC_382.2719_9.6",0.0478091443733758,0.832672348816034,0.890643208543733,0.922936051026509
